ENSG00000231564	10
ENSG00000231565	10
ENSG00000231566	9
ENSG00000231567	1
ENSG00000231569	10
ENSG00000231574	9
ENSG00000231575	10
ENSG00000231576	10
ENSG00000231579	6
ENSG00000231584	4
ENSG00000231585	10
ENSG00000231586	10
ENSG00000231587	4
ENSG00000231588	10
ENSG00000231589	10
ENSG00000231595	4
ENSG00000231597	10
ENSG00000231599	9
ENSG00000231603	1
ENSG00000231604	10
ENSG00000231605	10
ENSG00000231606	9
ENSG00000231607	4
ENSG00000231609	5
ENSG00000231610	10
ENSG00000231612	9
ENSG00000231613	7
ENSG00000231615	8
ENSG00000231616	6
ENSG00000231620	10
ENSG00000231621	8
ENSG00000231625	7
ENSG00000231626	10
ENSG00000231628	6
ENSG00000231630	10
ENSG00000231635	1
ENSG00000231636	8
ENSG00000231638	9
ENSG00000231645	10
ENSG00000231646	5
ENSG00000231648	10
ENSG00000231649	10
ENSG00000231650	10
ENSG00000231651	8
ENSG00000231652	7
ENSG00000231653	10
ENSG00000231654	10
ENSG00000231655	9
ENSG00000231660	10
ENSG00000231662	10
ENSG00000231663	3
ENSG00000231665	7
ENSG00000231666	10
ENSG00000231667	10
ENSG00000231668	10
ENSG00000231671	10
ENSG00000231672	4
ENSG00000231674	9
ENSG00000231675	10
ENSG00000231678	10
ENSG00000231680	8
ENSG00000231682	9
ENSG00000231683	8
ENSG00000231684	10
ENSG00000231686	4
ENSG00000231688	10
ENSG00000231689	10
ENSG00000231690	5
ENSG00000231691	9
ENSG00000231697	8
ENSG00000231698	10
ENSG00000231699	9
ENSG00000231701	10
ENSG00000231702	9
ENSG00000231703	5
ENSG00000231704	8
ENSG00000231705	8
ENSG00000231707	9
ENSG00000231709	9
ENSG00000231711	3
ENSG00000231712	1
ENSG00000231713	9
ENSG00000231714	8
ENSG00000231715	10
ENSG00000231718	9
ENSG00000231720	10
ENSG00000231721	4
ENSG00000231724	10
ENSG00000231725	9
ENSG00000231726	10
ENSG00000231728	6
ENSG00000231729	8
ENSG00000231731	4
ENSG00000231738	6
ENSG00000231739	10
ENSG00000231741	8
ENSG00000231742	6
ENSG00000231743	10
ENSG00000231744	10
ENSG00000231747	6
ENSG00000231748	10
ENSG00000231749	8
ENSG00000231750	1
ENSG00000231752	6
ENSG00000231754	10
ENSG00000231755	10
ENSG00000231756	10
ENSG00000231758	8
ENSG00000231760	4
ENSG00000231762	7
ENSG00000231764	6
ENSG00000231765	10
ENSG00000231766	10
ENSG00000231767	7
ENSG00000231768	6
ENSG00000231769	5
ENSG00000231770	3
ENSG00000231772	10
ENSG00000231774	10
ENSG00000231776	10
ENSG00000231777	1
ENSG00000231781	10
ENSG00000231782	10
ENSG00000231784	6
ENSG00000231787	9
ENSG00000231788	10
ENSG00000231789	6
ENSG00000231793	4
ENSG00000231794	6
ENSG00000231795	8
ENSG00000231799	8
ENSG00000231801	1
ENSG00000231802	10
ENSG00000231804	10
ENSG00000231806	5
ENSG00000231808	9
ENSG00000231809	10
ENSG00000231811	10
ENSG00000231812	10
ENSG00000231814	10
ENSG00000231815	10
ENSG00000231816	7
ENSG00000231817	8
ENSG00000231822	7
ENSG00000231824	10
ENSG00000231826	5
ENSG00000231827	8
ENSG00000231829	8
ENSG00000231830	9
ENSG00000231831	9
ENSG00000231837	1
ENSG00000231838	10
ENSG00000231839	1
ENSG00000231840	8
ENSG00000231841	7
ENSG00000231842	6
ENSG00000231845	9
ENSG00000231846	1
ENSG00000231848	10
ENSG00000231849	10
ENSG00000231851	5
ENSG00000231852	8
ENSG00000231856	4
ENSG00000231857	10
ENSG00000231858	7
ENSG00000231859	6
ENSG00000231861	7
ENSG00000231863	9
ENSG00000231865	6
ENSG00000231866	10
ENSG00000231867	10
ENSG00000231868	10
ENSG00000231870	10
ENSG00000231871	4
ENSG00000231873	10
ENSG00000231875	6
ENSG00000231876	10
ENSG00000231877	6
ENSG00000231880	9
ENSG00000231881	10
ENSG00000231882	9
ENSG00000231883	10
ENSG00000231887	8
ENSG00000231888	9
ENSG00000231889	3
ENSG00000231890	4
ENSG00000231892	9
ENSG00000231894	10
ENSG00000231896	8
ENSG00000231898	8
ENSG00000231900	1
ENSG00000231901	9
ENSG00000231902	10
ENSG00000231903	10
ENSG00000231905	10
ENSG00000231906	10
ENSG00000231907	10
ENSG00000231908	5
ENSG00000231909	10
ENSG00000231910	10
ENSG00000231912	10
ENSG00000231913	10
ENSG00000231914	10
ENSG00000231915	10
ENSG00000231916	9
ENSG00000231918	7
ENSG00000231920	8
ENSG00000231924	10
ENSG00000231925	2
ENSG00000231927	9
ENSG00000231929	10
ENSG00000231933	10
ENSG00000231934	10
ENSG00000231937	10
ENSG00000231940	6
ENSG00000231942	8
ENSG00000231943	8
ENSG00000231944	10
ENSG00000231948	7
ENSG00000231951	1
ENSG00000231952	7
ENSG00000231953	10
ENSG00000231955	9
ENSG00000231956	9
ENSG00000231957	10
ENSG00000231961	10
ENSG00000231963	10
ENSG00000231964	7
ENSG00000231965	9
ENSG00000231966	9
ENSG00000231967	6
ENSG00000231969	4
ENSG00000231970	7
ENSG00000231971	7
ENSG00000231976	9
ENSG00000231977	9
ENSG00000231979	10
ENSG00000231980	9
ENSG00000231981	10
ENSG00000231982	8
ENSG00000231983	10
ENSG00000231985	10
ENSG00000231986	10
ENSG00000231987	10
ENSG00000231989	10
ENSG00000231990	10
ENSG00000231991	4
ENSG00000231992	9
ENSG00000231993	7
ENSG00000231995	8
ENSG00000231999	4
ENSG00000232000	7
ENSG00000232001	10
ENSG00000232002	10
ENSG00000232004	9
ENSG00000232006	7
ENSG00000232009	10
ENSG00000232010	10
ENSG00000232015	9
ENSG00000232018	8
ENSG00000232021	7
ENSG00000232022	6
ENSG00000232023	10
ENSG00000232024	4
ENSG00000232027	8
ENSG00000232028	9
ENSG00000232030	10
ENSG00000232031	9
ENSG00000232032	8
ENSG00000232034	9
ENSG00000232036	9
ENSG00000232037	8
ENSG00000232040	6
ENSG00000232041	10
ENSG00000232043	4
ENSG00000232044	6
ENSG00000232046	8
ENSG00000232048	1
ENSG00000232053	9
ENSG00000232056	10
ENSG00000232057	9
ENSG00000232058	10
ENSG00000232059	7
ENSG00000232060	7
ENSG00000232063	3
ENSG00000232065	7
ENSG00000232070	8
ENSG00000232072	10
ENSG00000232075	7
ENSG00000232077	8
ENSG00000232079	6
ENSG00000232080	10
ENSG00000232081	10
ENSG00000232082	7
ENSG00000232084	10
ENSG00000232085	10
ENSG00000232087	10
ENSG00000232091	10
ENSG00000232093	6
ENSG00000232096	10
ENSG00000232097	8
ENSG00000232098	2
ENSG00000232100	10
ENSG00000232102	10
ENSG00000232104	4
ENSG00000232109	10
ENSG00000232110	7
ENSG00000232111	10
ENSG00000232112	2
ENSG00000232113	10
ENSG00000232115	10
ENSG00000232117	9
ENSG00000232118	5
ENSG00000232119	2
ENSG00000232120	1
ENSG00000232121	10
ENSG00000232124	8
ENSG00000232125	9
ENSG00000232128	1
ENSG00000232131	9
ENSG00000232132	10
ENSG00000232133	7
ENSG00000232134	9
ENSG00000232135	10
ENSG00000232136	9
ENSG00000232139	8
ENSG00000232140	10
ENSG00000232142	9
ENSG00000232144	10
ENSG00000232148	10
ENSG00000232149	5
ENSG00000232150	5
ENSG00000232153	10
ENSG00000232158	10
ENSG00000232160	4
ENSG00000232161	10
ENSG00000232162	9
ENSG00000232163	9
ENSG00000232164	4
ENSG00000232166	10
ENSG00000232170	10
ENSG00000232173	10
ENSG00000232174	1
ENSG00000232175	10
ENSG00000232176	8
ENSG00000232177	9
ENSG00000232179	10
ENSG00000232184	9
ENSG00000232186	5
ENSG00000232187	9
ENSG00000232188	10
ENSG00000232190	10
ENSG00000232192	10
ENSG00000232194	9
ENSG00000232195	10
ENSG00000232196	6
ENSG00000232197	10
ENSG00000232199	1
ENSG00000232200	10
ENSG00000232202	9
ENSG00000232203	9
ENSG00000232204	10
ENSG00000232208	8
ENSG00000232211	10
ENSG00000232212	10
ENSG00000232215	10
ENSG00000232216	9
ENSG00000232218	7
ENSG00000232220	10
ENSG00000232223	10
ENSG00000232224	5
ENSG00000232225	10
ENSG00000232226	10
ENSG00000232227	10
ENSG00000232228	8
ENSG00000232229	5
ENSG00000232230	10
ENSG00000232233	4
ENSG00000232234	10
ENSG00000232237	8
ENSG00000232240	10
ENSG00000232241	10
ENSG00000232243	10
ENSG00000232245	10
ENSG00000232249	1
ENSG00000232254	10
ENSG00000232258	10
ENSG00000232259	9
ENSG00000232260	10
ENSG00000232265	8
ENSG00000232267	10
ENSG00000232268	10
ENSG00000232271	10
ENSG00000232273	8
ENSG00000232277	10
ENSG00000232281	1
ENSG00000232282	9
ENSG00000232283	8
ENSG00000232284	5
ENSG00000232285	10
ENSG00000232286	10
ENSG00000232287	8
ENSG00000232290	10
ENSG00000232292	1
ENSG00000232294	10
ENSG00000232295	5
ENSG00000232298	9
ENSG00000232300	3
ENSG00000232301	10
ENSG00000232303	6
ENSG00000232305	10
ENSG00000232306	9
ENSG00000232307	10
ENSG00000232309	10
ENSG00000232310	7
ENSG00000232311	5
ENSG00000232314	1
ENSG00000232316	9
ENSG00000232320	8
ENSG00000232324	8
ENSG00000232325	10
ENSG00000232327	10
ENSG00000232328	10
ENSG00000232332	10
ENSG00000232333	8
ENSG00000232334	9
ENSG00000232335	10
ENSG00000232337	10
ENSG00000232341	10
ENSG00000232342	8
ENSG00000232344	6
ENSG00000232346	5
ENSG00000232347	8
ENSG00000232348	10
ENSG00000232352	6
ENSG00000232353	8
ENSG00000232354	5
ENSG00000232355	10
ENSG00000232358	10
ENSG00000232359	1
ENSG00000232360	10
ENSG00000232361	10
ENSG00000232363	9
ENSG00000232366	10
ENSG00000232368	10
ENSG00000232369	10
ENSG00000232370	10
ENSG00000232372	7
ENSG00000232373	9
ENSG00000232374	9
ENSG00000232375	9
ENSG00000232377	9
ENSG00000232380	9
ENSG00000232381	9
ENSG00000232382	10
ENSG00000232383	10
ENSG00000232385	6
ENSG00000232386	5
ENSG00000232387	10
ENSG00000232388	2
ENSG00000232389	10
ENSG00000232392	10
ENSG00000232393	10
ENSG00000232394	10
ENSG00000232395	10
ENSG00000232396	10
ENSG00000232398	8
ENSG00000232400	10
ENSG00000232401	10
ENSG00000232403	9
ENSG00000232406	5
ENSG00000232407	7
ENSG00000232411	6
ENSG00000232412	5
ENSG00000232415	7
ENSG00000232416	10
ENSG00000232419	10
ENSG00000232420	10
ENSG00000232422	10
ENSG00000232429	8
ENSG00000232431	9
ENSG00000232433	10
ENSG00000232434	5
ENSG00000232436	10
ENSG00000232437	9
ENSG00000232439	5
ENSG00000232442	3
ENSG00000232444	10
ENSG00000232445	7
ENSG00000232448	10
ENSG00000232450	5
ENSG00000232451	10
ENSG00000232453	5
ENSG00000232454	8
ENSG00000232455	9
ENSG00000232456	9
ENSG00000232457	7
ENSG00000232458	10
ENSG00000232460	7
ENSG00000232461	10
ENSG00000232462	10
ENSG00000232463	1
ENSG00000232464	10
ENSG00000232465	10
ENSG00000232466	9
ENSG00000232467	10
ENSG00000232470	6
ENSG00000232471	10
ENSG00000232472	3
ENSG00000232474	10
ENSG00000232479	7
ENSG00000232480	7
ENSG00000232482	9
ENSG00000232485	5
ENSG00000232486	8
ENSG00000232487	8
ENSG00000232489	7
ENSG00000232490	6
ENSG00000232491	9
ENSG00000232492	10
ENSG00000232493	10
ENSG00000232494	10
ENSG00000232498	10
ENSG00000232499	7
ENSG00000232500	10
ENSG00000232502	9
ENSG00000232503	10
ENSG00000232504	6
ENSG00000232505	10
ENSG00000232508	10
ENSG00000232514	10
ENSG00000232515	1
ENSG00000232517	9
ENSG00000232518	9
ENSG00000232519	8
ENSG00000232520	9
ENSG00000232524	10
ENSG00000232526	10
ENSG00000232527	5
ENSG00000232528	7
ENSG00000232529	10
ENSG00000232530	10
ENSG00000232531	6
ENSG00000232532	10
ENSG00000232533	4
ENSG00000232535	10
ENSG00000232536	7
ENSG00000232537	10
ENSG00000232539	10
ENSG00000232540	10
ENSG00000232542	6
ENSG00000232543	10
ENSG00000232545	4
ENSG00000232546	5
ENSG00000232553	10
ENSG00000232554	9
ENSG00000232555	9
ENSG00000232557	10
ENSG00000232558	10
ENSG00000232559	2
ENSG00000232560	10
ENSG00000232563	10
ENSG00000232564	5
ENSG00000232568	9
ENSG00000232573	4
ENSG00000232578	9
ENSG00000232579	10
ENSG00000232581	9
ENSG00000232583	10
ENSG00000232586	6
ENSG00000232587	7
ENSG00000232590	10
ENSG00000232591	9
ENSG00000232593	4
ENSG00000232594	10
ENSG00000232596	10
ENSG00000232597	10
ENSG00000232598	10
ENSG00000232599	9
ENSG00000232600	5
ENSG00000232603	10
ENSG00000232604	10
ENSG00000232606	9
ENSG00000232608	7
ENSG00000232610	10
ENSG00000232611	3
ENSG00000232612	1
ENSG00000232613	8
ENSG00000232615	7
ENSG00000232618	7
ENSG00000232621	10
ENSG00000232622	10
ENSG00000232623	7
ENSG00000232624	10
ENSG00000232626	7
ENSG00000232627	10
ENSG00000232628	7
ENSG00000232629	5
ENSG00000232630	5
ENSG00000232633	8
ENSG00000232634	10
ENSG00000232636	10
ENSG00000232638	10
ENSG00000232640	5
ENSG00000232642	8
ENSG00000232643	1
ENSG00000232645	5
ENSG00000232646	10
ENSG00000232648	6
ENSG00000232650	9
ENSG00000232653	3
ENSG00000232654	9
ENSG00000232655	10
ENSG00000232656	6
ENSG00000232661	10
ENSG00000232662	6
ENSG00000232663	1
ENSG00000232667	10
ENSG00000232671	6
ENSG00000232672	1
ENSG00000232675	9
ENSG00000232677	2
ENSG00000232678	10
ENSG00000232679	10
ENSG00000232680	8
ENSG00000232682	7
ENSG00000232684	9
ENSG00000232685	10
ENSG00000232687	9
ENSG00000232688	10
ENSG00000232690	1
ENSG00000232692	7
ENSG00000232693	9
ENSG00000232696	10
ENSG00000232698	9
ENSG00000232699	6
ENSG00000232701	10
ENSG00000232702	8
ENSG00000232706	9
ENSG00000232707	10
ENSG00000232709	9
ENSG00000232710	5
ENSG00000232712	5
ENSG00000232713	4
ENSG00000232715	10
ENSG00000232716	9
ENSG00000232717	10
ENSG00000232718	10
ENSG00000232719	6
ENSG00000232721	5
ENSG00000232722	10
ENSG00000232723	1
ENSG00000232724	8
ENSG00000232725	5
ENSG00000232727	10
ENSG00000232728	10
ENSG00000232729	5
ENSG00000232730	10
ENSG00000232732	7
ENSG00000232735	10
ENSG00000232736	10
ENSG00000232738	10
ENSG00000232739	9
ENSG00000232740	10
ENSG00000232742	10
ENSG00000232743	10
ENSG00000232746	8
ENSG00000232748	5
ENSG00000232749	10
ENSG00000232750	10
ENSG00000232751	10
ENSG00000232752	10
ENSG00000232754	8
ENSG00000232756	7
ENSG00000232757	8
ENSG00000232759	7
ENSG00000232760	10
ENSG00000232762	10
ENSG00000232765	10
ENSG00000232766	10
ENSG00000232767	10
ENSG00000232768	10
ENSG00000232772	10
ENSG00000232774	4
ENSG00000232775	9
ENSG00000232778	10
ENSG00000232780	10
ENSG00000232783	10
ENSG00000232784	10
ENSG00000232786	1
ENSG00000232788	6
ENSG00000232790	10
ENSG00000232792	10
ENSG00000232795	9
ENSG00000232798	1
ENSG00000232799	1
ENSG00000232800	1
ENSG00000232801	10
ENSG00000232803	7
ENSG00000232806	10
ENSG00000232807	3
ENSG00000232810	8
ENSG00000232811	6
ENSG00000232812	10
ENSG00000232813	1
ENSG00000232814	7
ENSG00000232815	6
ENSG00000232817	10
ENSG00000232818	4
ENSG00000232821	9
ENSG00000232823	10
ENSG00000232824	10
ENSG00000232825	10
ENSG00000232827	10
ENSG00000232828	9
ENSG00000232829	10
ENSG00000232830	10
ENSG00000232832	10
ENSG00000232835	10
ENSG00000232837	8
ENSG00000232838	2
ENSG00000232841	1
ENSG00000232842	8
ENSG00000232843	10
ENSG00000232846	9
ENSG00000232848	10
ENSG00000232849	10
ENSG00000232850	4
ENSG00000232852	9
ENSG00000232853	1
ENSG00000232855	6
ENSG00000232857	1
ENSG00000232858	9
ENSG00000232859	2
ENSG00000232860	6
ENSG00000232862	9
ENSG00000232864	1
ENSG00000232867	10
ENSG00000232869	8
ENSG00000232871	5
ENSG00000232872	8
ENSG00000232873	1
ENSG00000232874	6
ENSG00000232875	10
ENSG00000232876	6
ENSG00000232878	8
ENSG00000232879	9
ENSG00000232880	10
ENSG00000232882	6
ENSG00000232883	8
ENSG00000232884	6
ENSG00000232885	10
ENSG00000232886	10
ENSG00000232887	9
ENSG00000232888	5
ENSG00000232889	1
ENSG00000232891	9
ENSG00000232892	10
ENSG00000232893	10
ENSG00000232894	9
ENSG00000232895	10
ENSG00000232896	7
ENSG00000232897	10
ENSG00000232900	10
ENSG00000232901	7
ENSG00000232903	8
ENSG00000232906	10
ENSG00000232907	5
ENSG00000232908	10
ENSG00000232909	6
ENSG00000232912	5
ENSG00000232913	10
ENSG00000232915	9
ENSG00000232916	10
ENSG00000232917	10
ENSG00000232918	10
ENSG00000232922	10
ENSG00000232926	5
ENSG00000232928	7
ENSG00000232930	10
ENSG00000232931	3
ENSG00000232934	5
ENSG00000232936	10
ENSG00000232938	6
ENSG00000232939	10
ENSG00000232940	4
ENSG00000232944	10
ENSG00000232946	10
ENSG00000232947	1
ENSG00000232949	9
ENSG00000232950	10
ENSG00000232951	1
ENSG00000232952	6
ENSG00000232953	9
ENSG00000232954	10
ENSG00000232956	4
ENSG00000232959	10
ENSG00000232963	10
ENSG00000232964	10
ENSG00000232965	10
ENSG00000232969	9
ENSG00000232970	9
ENSG00000232971	10
ENSG00000232973	3
ENSG00000232977	5
ENSG00000232978	9
ENSG00000232979	10
ENSG00000232981	1
ENSG00000232982	1
ENSG00000232983	10
ENSG00000232985	10
ENSG00000232986	10
ENSG00000232987	8
ENSG00000232991	10
ENSG00000232992	10
ENSG00000232994	8
ENSG00000232995	4
ENSG00000232998	10
ENSG00000233002	10
ENSG00000233003	9
ENSG00000233005	9
ENSG00000233006	4
ENSG00000233007	10
ENSG00000233008	6
ENSG00000233009	8
ENSG00000233010	9
ENSG00000233012	8
ENSG00000233013	8
ENSG00000233014	1
ENSG00000233015	10
ENSG00000233016	2
ENSG00000233017	9
ENSG00000233018	10
ENSG00000233020	10
ENSG00000233021	10
ENSG00000233024	5
ENSG00000233025	5
ENSG00000233026	10
ENSG00000233028	9
ENSG00000233029	8
ENSG00000233030	8
ENSG00000233031	10
ENSG00000233033	8
ENSG00000233036	10
ENSG00000233037	10
ENSG00000233038	7
ENSG00000233040	9
ENSG00000233041	9
ENSG00000233044	10
ENSG00000233045	7
ENSG00000233047	10
ENSG00000233048	7
ENSG00000233052	10
ENSG00000233055	9
ENSG00000233056	8
ENSG00000233057	8
ENSG00000233058	5
ENSG00000233060	9
ENSG00000233061	6
ENSG00000233063	10
ENSG00000233064	9
ENSG00000233067	9
ENSG00000233068	10
ENSG00000233069	10
ENSG00000233070	7
ENSG00000233072	9
ENSG00000233073	8
ENSG00000233077	8
ENSG00000233079	10
ENSG00000233080	10
ENSG00000233081	8
ENSG00000233082	10
ENSG00000233083	10
ENSG00000233084	9
ENSG00000233085	10
ENSG00000233086	7
ENSG00000233087	10
ENSG00000233090	9
ENSG00000233093	8
ENSG00000233096	10
ENSG00000233098	5
ENSG00000233099	10
ENSG00000233101	8
ENSG00000233103	10
ENSG00000233106	10
ENSG00000233107	1
ENSG00000233108	9
ENSG00000233110	7
ENSG00000233111	10
ENSG00000233114	1
ENSG00000233115	7
ENSG00000233117	6
ENSG00000233121	7
ENSG00000233122	6
ENSG00000233123	10
ENSG00000233124	10
ENSG00000233125	7
ENSG00000233128	10
ENSG00000233129	10
ENSG00000233131	10
ENSG00000233133	9
ENSG00000233138	10
ENSG00000233139	1
ENSG00000233143	8
ENSG00000233144	6
ENSG00000233145	10
ENSG00000233146	10
ENSG00000233147	10
ENSG00000233148	9
ENSG00000233153	10
ENSG00000233154	7
ENSG00000233155	9
ENSG00000233157	10
ENSG00000233158	10
ENSG00000233159	10
ENSG00000233163	9
ENSG00000233167	10
ENSG00000233170	4
ENSG00000233173	10
ENSG00000233175	5
ENSG00000233176	10
ENSG00000233178	2
ENSG00000233179	10
ENSG00000233183	4
ENSG00000233184	4
ENSG00000233186	10
ENSG00000233189	10
ENSG00000233191	9
ENSG00000233193	10
ENSG00000233196	8
ENSG00000233197	10
ENSG00000233198	7
ENSG00000233200	9
ENSG00000233203	8
ENSG00000233204	10
ENSG00000233205	10
ENSG00000233208	10
ENSG00000233211	1
ENSG00000233213	10
ENSG00000233214	8
ENSG00000233215	9
ENSG00000233216	10
ENSG00000233217	8
ENSG00000233219	10
ENSG00000233220	6
ENSG00000233221	9
ENSG00000233222	8
ENSG00000233223	2
ENSG00000233225	6
ENSG00000233228	10
ENSG00000233229	10
ENSG00000233230	3
ENSG00000233231	6
ENSG00000233232	8
ENSG00000233234	10
ENSG00000233235	10
ENSG00000233236	9
ENSG00000233237	6
ENSG00000233238	10
ENSG00000233242	10
ENSG00000233243	10
ENSG00000233246	9
ENSG00000233247	8
ENSG00000233248	1
ENSG00000233250	5
ENSG00000233251	3
ENSG00000233252	1
ENSG00000233254	9
ENSG00000233255	8
ENSG00000233256	10
ENSG00000233258	10
ENSG00000233261	7
ENSG00000233262	10
ENSG00000233263	10
ENSG00000233264	6
ENSG00000233265	9
ENSG00000233266	5
ENSG00000233268	10
ENSG00000233270	5
ENSG00000233272	1
ENSG00000233273	10
ENSG00000233276	2
ENSG00000233277	10
ENSG00000233278	10
ENSG00000233286	9
ENSG00000233287	10
ENSG00000233288	7
ENSG00000233290	10
ENSG00000233291	1
ENSG00000233292	10
ENSG00000233293	10
ENSG00000233295	7
ENSG00000233296	5
ENSG00000233297	6
ENSG00000233300	10
ENSG00000233303	10
ENSG00000233304	9
ENSG00000233306	8
ENSG00000233307	10
ENSG00000233308	9
ENSG00000233309	1
ENSG00000233311	10
ENSG00000233313	10
ENSG00000233316	10
ENSG00000233319	9
ENSG00000233321	10
ENSG00000233324	10
ENSG00000233325	3
ENSG00000233327	5
ENSG00000233328	10
ENSG00000233330	5
ENSG00000233332	10
ENSG00000233333	10
ENSG00000233334	6
ENSG00000233337	5
ENSG00000233338	10
ENSG00000233340	9
ENSG00000233342	10
ENSG00000233343	9
ENSG00000233347	10
ENSG00000233349	10
ENSG00000233351	9
ENSG00000233352	10
ENSG00000233354	8
ENSG00000233355	7
ENSG00000233358	10
ENSG00000233359	10
ENSG00000233360	6
ENSG00000233363	10
ENSG00000233365	10
ENSG00000233366	10
ENSG00000233367	10
ENSG00000233369	3
ENSG00000233370	10
ENSG00000233372	10
ENSG00000233376	10
ENSG00000233377	10
ENSG00000233379	6
ENSG00000233380	9
ENSG00000233381	8
ENSG00000233382	4
ENSG00000233383	10
ENSG00000233384	9
ENSG00000233385	1
ENSG00000233387	10
ENSG00000233388	7
ENSG00000233392	8
ENSG00000233393	6
ENSG00000233395	10
ENSG00000233396	5
ENSG00000233397	10
ENSG00000233399	10
ENSG00000233401	9
ENSG00000233403	10
ENSG00000233405	10
ENSG00000233406	8
ENSG00000233407	10
ENSG00000233408	1
ENSG00000233409	10
ENSG00000233410	10
ENSG00000233411	7
ENSG00000233415	10
ENSG00000233416	7
ENSG00000233417	10
ENSG00000233419	10
ENSG00000233420	10
ENSG00000233421	7
ENSG00000233423	10
ENSG00000233424	10
ENSG00000233425	10
ENSG00000233426	3
ENSG00000233427	10
ENSG00000233428	10
ENSG00000233429	4
ENSG00000233430	10
ENSG00000233431	10
ENSG00000233432	8
ENSG00000233433	9
ENSG00000233435	8
ENSG00000233436	7
ENSG00000233437	10
ENSG00000233438	7
ENSG00000233441	10
ENSG00000233442	10
ENSG00000233445	10
ENSG00000233447	10
ENSG00000233448	9
ENSG00000233451	10
ENSG00000233452	4
ENSG00000233454	10
ENSG00000233455	10
ENSG00000233456	10
ENSG00000233457	10
ENSG00000233459	10
ENSG00000233460	10
ENSG00000233461	4
ENSG00000233464	10
ENSG00000233469	5
ENSG00000233470	1
ENSG00000233471	10
ENSG00000233472	10
ENSG00000233473	9
ENSG00000233476	4
ENSG00000233477	10
ENSG00000233478	7
ENSG00000233479	10
ENSG00000233480	10
ENSG00000233482	10
ENSG00000233483	5
ENSG00000233485	6
ENSG00000233487	8
ENSG00000233491	10
ENSG00000233492	10
ENSG00000233493	5
ENSG00000233494	9
ENSG00000233496	8
ENSG00000233497	10
ENSG00000233499	10
ENSG00000233501	10
ENSG00000233502	10
ENSG00000233503	10
ENSG00000233508	9
ENSG00000233509	5
ENSG00000233511	10
ENSG00000233514	10
ENSG00000233515	10
ENSG00000233516	10
ENSG00000233517	10
ENSG00000233518	10
ENSG00000233519	10
ENSG00000233521	6
ENSG00000233522	10
ENSG00000233523	10
ENSG00000233524	9
ENSG00000233526	1
ENSG00000233527	3
ENSG00000233528	10
ENSG00000233529	9
ENSG00000233531	10
ENSG00000233532	9
ENSG00000233533	10
ENSG00000233534	10
ENSG00000233535	10
ENSG00000233536	10
ENSG00000233537	10
ENSG00000233538	7
ENSG00000233539	9
ENSG00000233540	9
ENSG00000233541	1
ENSG00000233542	9
ENSG00000233543	1
ENSG00000233544	10
ENSG00000233547	5
ENSG00000233553	10
ENSG00000233554	5
ENSG00000233555	10
ENSG00000233558	7
ENSG00000233559	6
ENSG00000233560	7
ENSG00000233562	10
ENSG00000233569	9
ENSG00000233570	10
ENSG00000233574	10
ENSG00000233575	1
ENSG00000233576	10
ENSG00000233577	10
